month_year,avg_total_amount,avg_fare_amount,avg_tip_amount,total_passenger_count,avg_time_diff,avg_speed
9-2017,15.97027027027027,13.08108108108108,1.656756756756757,46,5295.810810810811,12.939132335522427
1-2018,12.283333333333333,10.666666666666666,0.8166666666666668,4,782.3333333333334,10.10357945959926
10-2017,14.587927405197659,12.171041226927,1.1455241806201812,1248252,1253.9484906876407,12.013296944291074
11-2017,13.198416666666656,10.6625,1.2795833333333337,170,4040.775,10.573138302771678
12-2017,14.158000000000001,13.05,0.20800000000000002,10,8533.6,8.228054671153995
